

--------------------------------------- 2022-01-20-00-15-27-493
[notice ] 00:15:28 : Portada 2
[ error ] ofImage: loadImage(): couldn't load image from """"
[ error ] ofxThreadedImageLoader: couldn't load file: ""
[notice ] 00:15:34 : 
[notice ] 00:15:40 : 
[notice ] 00:45:08 : /Users/playmodesstudio/Desktop/partialslfo/pngs/26.png
[notice ] 00:45:14 : /Users/playmodesstudio/Desktop/partialslfo/pngs/27.png
[notice ] 00:45:19 : /Users/playmodesstudio/Desktop/partialslfo/pngs/28.png
[notice ] 00:45:24 : /Users/playmodesstudio/Desktop/partialslfo/pngs/29.png
[notice ] 00:45:29 : /Users/playmodesstudio/Desktop/partialslfo/pngs/30.png
[notice ] 00:45:35 : /Users/playmodesstudio/Desktop/partialslfo/pngs/31.png
[notice ] 00:45:40 : /Users/playmodesstudio/Desktop/partialslfo/pngs/32.png
[notice ] 00:45:45 : /Users/playmodesstudio/Desktop/partialslfo/pngs/33.png
[notice ] 00:45:50 : /Users/playmodesstudio/Desktop/partialslfo/pngs/34.png
[notice ] 00:45:55 : /Users/playmodesstudio/Desktop/partialslfo/pngs/35.png
[notice ] 00:46:01 : /Users/playmodesstudio/Desktop/partialslfo/pngs/36.png
[notice ] 00:46:06 : /Users/playmodesstudio/Desktop/partialslfo/pngs/36.png
[notice ] 00:46:11 : /Users/playmodesstudio/Desktop/partialslfo/pngs/36.png
[notice ] 00:46:16 : /Users/playmodesstudio/Desktop/partialslfo/pngs/2.png
[notice ] 00:46:21 : /Users/playmodesstudio/Desktop/partialslfo/pngs/3.png
[notice ] 00:46:27 : /Users/playmodesstudio/Desktop/partialslfo/pngs/4.png
[notice ] 00:46:32 : /Users/playmodesstudio/Desktop/partialslfo/pngs/5.png
[notice ] 00:46:37 : /Users/playmodesstudio/Desktop/partialslfo/pngs/6.png
[notice ] 00:46:42 : /Users/playmodesstudio/Desktop/partialslfo/pngs/6.png
[notice ] 00:46:48 : /Users/playmodesstudio/Desktop/partialslfo/pngs/2.png
[notice ] 00:46:53 : /Users/playmodesstudio/Desktop/partialslfo/pngs/3.png
[notice ] 00:46:58 : /Users/playmodesstudio/Desktop/partialslfo/pngs/4.png
[notice ] 00:47:03 : /Users/playmodesstudio/Desktop/partialslfo/pngs/5.png
[notice ] 00:47:08 : /Users/playmodesstudio/Desktop/partialslfo/pngs/6.png
[notice ] 00:47:14 : /Users/playmodesstudio/Desktop/partialslfo/pngs/7.png
[notice ] 00:47:19 : /Users/playmodesstudio/Desktop/partialslfo/pngs/8.png
[notice ] 00:47:24 : /Users/playmodesstudio/Desktop/partialslfo/pngs/9.png
[notice ] 00:47:29 : /Users/playmodesstudio/Desktop/partialslfo/pngs/9.png
[notice ] 00:47:35 : /Users/playmodesstudio/Desktop/partialslfo/pngs/9.png
[notice ] 00:47:40 : /Users/playmodesstudio/Desktop/partialslfo/pngs/2.png
[notice ] 00:47:45 : /Users/playmodesstudio/Desktop/partialslfo/pngs/3.png
[notice ] 00:47:50 : /Users/playmodesstudio/Desktop/partialslfo/pngs/4.png
[notice ] 00:47:55 : /Users/playmodesstudio/Desktop/partialslfo/pngs/5.png
[notice ] 00:48:01 : /Users/playmodesstudio/Desktop/partialslfo/pngs/6.png
[notice ] 00:48:06 : /Users/playmodesstudio/Desktop/partialslfo/pngs/7.png
[notice ] 00:48:11 : /Users/playmodesstudio/Desktop/partialslfo/pngs/8.png
[notice ] 00:48:16 : /Users/playmodesstudio/Desktop/partialslfo/pngs/9.png
[notice ] 00:48:21 : /Users/playmodesstudio/Desktop/partialslfo/pngs/10.png
[notice ] 00:48:27 : /Users/playmodesstudio/Desktop/partialslfo/pngs/11.png
[notice ] 00:48:32 : /Users/playmodesstudio/Desktop/partialslfo/pngs/12.png
[notice ] 00:48:37 : /Users/playmodesstudio/Desktop/partialslfo/pngs/13.png
[notice ] 00:48:42 : /Users/playmodesstudio/Desktop/partialslfo/pngs/14.png
[notice ] 00:48:48 : /Users/playmodesstudio/Desktop/partialslfo/pngs/15.png
[notice ] 00:48:53 : /Users/playmodesstudio/Desktop/partialslfo/pngs/16.png
[notice ] 00:48:58 : /Users/playmodesstudio/Desktop/partialslfo/pngs/16.png
[notice ] 00:49:03 : /Users/playmodesstudio/Desktop/partialslfo/pngs/2.png
[notice ] 00:49:08 : /Users/playmodesstudio/Desktop/partialslfo/pngs/3.png
[notice ] 00:49:14 : /Users/playmodesstudio/Desktop/partialslfo/pngs/4.png
[notice ] 00:49:19 : /Users/playmodesstudio/Desktop/partialslfo/pngs/5.png
[notice ] 00:49:24 : /Users/playmodesstudio/Desktop/partialslfo/pngs/6.png
[notice ] 00:49:29 : /Users/playmodesstudio/Desktop/partialslfo/pngs/6.png
[notice ] 00:49:35 : /Users/playmodesstudio/Desktop/partialslfo/pngs/1.png
[notice ] 00:49:40 : /Users/playmodesstudio/Desktop/partialslfo/pngs/2.png
[notice ] 00:49:45 : /Users/playmodesstudio/Desktop/partialslfo/pngs/3.png
[notice ] 00:49:50 : /Users/playmodesstudio/Desktop/partialslfo/pngs/4.png
[notice ] 00:49:55 : /Users/playmodesstudio/Desktop/partialslfo/pngs/5.png
[notice ] 00:50:01 : /Users/playmodesstudio/Desktop/partialslfo/pngs/6.png
[notice ] 00:50:06 : /Users/playmodesstudio/Desktop/partialslfo/pngs/7.png
[notice ] 00:50:11 : /Users/playmodesstudio/Desktop/partialslfo/pngs/8.png
[notice ] 00:50:16 : /Users/playmodesstudio/Desktop/partialslfo/pngs/9.png
[notice ] 00:50:21 : /Users/playmodesstudio/Desktop/partialslfo/pngs/10.png
[notice ] 00:50:27 : /Users/playmodesstudio/Desktop/partialslfo/pngs/11.png
[notice ] 00:50:32 : /Users/playmodesstudio/Desktop/partialslfo/pngs/12.png
[notice ] 00:50:37 : /Users/playmodesstudio/Desktop/partialslfo/pngs/13.png
[notice ] 00:50:42 : /Users/playmodesstudio/Desktop/partialslfo/pngs/14.png
[notice ] 00:50:48 : /Users/playmodesstudio/Desktop/partialslfo/pngs/15.png
[notice ] 00:50:53 : /Users/playmodesstudio/Desktop/partialslfo/pngs/16.png
[notice ] 00:50:58 : /Users/playmodesstudio/Desktop/partialslfo/pngs/17.png
[notice ] 00:51:03 : /Users/playmodesstudio/Desktop/partialslfo/pngs/18.png
[notice ] 00:51:08 : /Users/playmodesstudio/Desktop/partialslfo/pngs/19.png
[notice ] 00:51:14 : /Users/playmodesstudio/Desktop/partialslfo/pngs/20.png
[notice ] 00:51:19 : /Users/playmodesstudio/Desktop/partialslfo/pngs/21.png
[notice ] 00:51:24 : /Users/playmodesstudio/Desktop/partialslfo/pngs/22.png
[notice ] 00:51:29 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:51:35 : /Users/playmodesstudio/Desktop/partialslfo/pngs/24.png
[notice ] 00:51:40 : /Users/playmodesstudio/Desktop/partialslfo/pngs/25.png
[notice ] 00:51:45 : /Users/playmodesstudio/Desktop/partialslfo/pngs/25.png
[notice ] 00:51:50 : /Users/playmodesstudio/Desktop/partialslfo/pngs/1.png
[notice ] 00:51:55 : /Users/playmodesstudio/Desktop/partialslfo/pngs/2.png
[notice ] 00:52:01 : /Users/playmodesstudio/Desktop/partialslfo/pngs/3.png
[notice ] 00:52:06 : /Users/playmodesstudio/Desktop/partialslfo/pngs/4.png
[notice ] 00:52:11 : /Users/playmodesstudio/Desktop/partialslfo/pngs/5.png
[notice ] 00:52:16 : /Users/playmodesstudio/Desktop/partialslfo/pngs/6.png
[notice ] 00:52:21 : /Users/playmodesstudio/Desktop/partialslfo/pngs/7.png
[notice ] 00:52:27 : /Users/playmodesstudio/Desktop/partialslfo/pngs/8.png
[notice ] 00:52:32 : /Users/playmodesstudio/Desktop/partialslfo/pngs/9.png
[notice ] 00:52:37 : /Users/playmodesstudio/Desktop/partialslfo/pngs/10.png
[notice ] 00:52:42 : /Users/playmodesstudio/Desktop/partialslfo/pngs/11.png
[notice ] 00:52:48 : /Users/playmodesstudio/Desktop/partialslfo/pngs/12.png
[notice ] 00:52:53 : /Users/playmodesstudio/Desktop/partialslfo/pngs/13.png
[notice ] 00:52:58 : /Users/playmodesstudio/Desktop/partialslfo/pngs/14.png
[notice ] 00:53:03 : /Users/playmodesstudio/Desktop/partialslfo/pngs/15.png
[notice ] 00:53:08 : /Users/playmodesstudio/Desktop/partialslfo/pngs/16.png
[notice ] 00:53:14 : /Users/playmodesstudio/Desktop/partialslfo/pngs/17.png
[notice ] 00:53:19 : /Users/playmodesstudio/Desktop/partialslfo/pngs/18.png
[notice ] 00:53:24 : /Users/playmodesstudio/Desktop/partialslfo/pngs/19.png
[notice ] 00:53:29 : /Users/playmodesstudio/Desktop/partialslfo/pngs/20.png
[notice ] 00:53:35 : /Users/playmodesstudio/Desktop/partialslfo/pngs/21.png
[notice ] 00:53:40 : /Users/playmodesstudio/Desktop/partialslfo/pngs/22.png
[notice ] 00:53:45 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:53:50 : /Users/playmodesstudio/Desktop/partialslfo/pngs/24.png
[notice ] 00:53:55 : /Users/playmodesstudio/Desktop/partialslfo/pngs/25.png
[notice ] 00:54:01 : /Users/playmodesstudio/Desktop/partialslfo/pngs/26.png
[notice ] 00:54:06 : /Users/playmodesstudio/Desktop/partialslfo/pngs/27.png
[notice ] 00:54:11 : /Users/playmodesstudio/Desktop/partialslfo/pngs/28.png
[notice ] 00:54:16 : /Users/playmodesstudio/Desktop/partialslfo/pngs/29.png
[notice ] 00:54:21 : /Users/playmodesstudio/Desktop/partialslfo/pngs/30.png
[notice ] 00:54:27 : /Users/playmodesstudio/Desktop/partialslfo/pngs/30.png
[notice ] 00:54:32 : /Users/playmodesstudio/Desktop/partialslfo/pngs/30.png
[notice ] 00:54:37 : /Users/playmodesstudio/Desktop/partialslfo/pngs/2.png
[notice ] 00:54:42 : /Users/playmodesstudio/Desktop/partialslfo/pngs/3.png
[notice ] 00:54:48 : /Users/playmodesstudio/Desktop/partialslfo/pngs/4.png
[notice ] 00:54:53 : /Users/playmodesstudio/Desktop/partialslfo/pngs/5.png
[notice ] 00:54:58 : /Users/playmodesstudio/Desktop/partialslfo/pngs/6.png
[notice ] 00:55:03 : /Users/playmodesstudio/Desktop/partialslfo/pngs/7.png
[notice ] 00:55:08 : /Users/playmodesstudio/Desktop/partialslfo/pngs/8.png
[notice ] 00:55:14 : /Users/playmodesstudio/Desktop/partialslfo/pngs/9.png
[notice ] 00:55:19 : /Users/playmodesstudio/Desktop/partialslfo/pngs/9.png
[notice ] 00:55:24 : /Users/playmodesstudio/Desktop/partialslfo/pngs/1.png
[notice ] 00:55:29 : /Users/playmodesstudio/Desktop/partialslfo/pngs/2.png
[notice ] 00:55:35 : /Users/playmodesstudio/Desktop/partialslfo/pngs/3.png
[notice ] 00:55:40 : /Users/playmodesstudio/Desktop/partialslfo/pngs/4.png
[notice ] 00:55:45 : /Users/playmodesstudio/Desktop/partialslfo/pngs/5.png
[notice ] 00:55:50 : /Users/playmodesstudio/Desktop/partialslfo/pngs/6.png
[notice ] 00:55:55 : /Users/playmodesstudio/Desktop/partialslfo/pngs/7.png
[notice ] 00:56:01 : /Users/playmodesstudio/Desktop/partialslfo/pngs/8.png
[notice ] 00:56:06 : /Users/playmodesstudio/Desktop/partialslfo/pngs/9.png
[notice ] 00:56:11 : /Users/playmodesstudio/Desktop/partialslfo/pngs/10.png
[notice ] 00:56:16 : /Users/playmodesstudio/Desktop/partialslfo/pngs/11.png
[notice ] 00:56:21 : /Users/playmodesstudio/Desktop/partialslfo/pngs/12.png
[notice ] 00:56:27 : /Users/playmodesstudio/Desktop/partialslfo/pngs/13.png
[notice ] 00:56:32 : /Users/playmodesstudio/Desktop/partialslfo/pngs/14.png
[notice ] 00:56:37 : /Users/playmodesstudio/Desktop/partialslfo/pngs/15.png
[notice ] 00:56:42 : /Users/playmodesstudio/Desktop/partialslfo/pngs/16.png
[notice ] 00:56:48 : /Users/playmodesstudio/Desktop/partialslfo/pngs/17.png
[notice ] 00:56:53 : /Users/playmodesstudio/Desktop/partialslfo/pngs/18.png
[notice ] 00:56:58 : /Users/playmodesstudio/Desktop/partialslfo/pngs/19.png
[notice ] 00:57:03 : /Users/playmodesstudio/Desktop/partialslfo/pngs/20.png
[notice ] 00:57:08 : /Users/playmodesstudio/Desktop/partialslfo/pngs/21.png
[notice ] 00:57:14 : /Users/playmodesstudio/Desktop/partialslfo/pngs/22.png
[notice ] 00:57:19 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:57:24 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:57:29 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:57:35 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:57:40 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:57:45 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:57:50 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:57:55 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:01 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:06 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:11 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:16 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:21 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:27 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:32 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:37 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:42 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:48 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:53 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:58:58 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:59:03 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:59:08 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:59:14 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:59:19 : /Users/playmodesstudio/Desktop/partialslfo/pngs/23.png
[notice ] 00:59:24 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/2.png
[notice ] 00:59:29 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/3.png
[notice ] 00:59:35 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/4.png
[notice ] 00:59:40 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/5.png
[notice ] 00:59:45 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/6.png
[notice ] 00:59:50 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/7.png
[notice ] 00:59:55 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/8.png
[notice ] 01:00:01 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/9.png
[notice ] 01:00:06 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/10.png
[notice ] 01:00:11 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/10.png
[notice ] 01:00:15 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/10.png
[notice ] 01:00:18 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/11.png
[notice ] 01:00:21 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/11.png
[notice ] 01:00:23 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/11.png
[notice ] 01:00:26 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/11.png
[notice ] 01:00:28 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/12.png
[notice ] 01:00:31 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/12.png
[notice ] 01:00:34 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/12.png
[notice ] 01:00:36 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/12.png
[notice ] 01:00:39 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/13.png
[notice ] 01:00:41 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/13.png
[notice ] 01:00:44 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/13.png
[notice ] 01:00:47 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/14.png
[notice ] 01:00:49 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/14.png
[notice ] 01:00:52 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/14.png
[notice ] 01:00:54 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/15.png
[notice ] 01:00:57 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/15.png
[notice ] 01:01:00 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/15.png
[notice ] 01:01:02 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/16.png
[notice ] 01:01:05 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/16.png
[notice ] 01:01:08 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/16.png
[notice ] 01:01:10 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/17.png
[notice ] 01:01:13 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/17.png
[notice ] 01:01:15 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/17.png
[notice ] 01:01:18 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/18.png
[notice ] 01:01:21 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/18.png
[notice ] 01:01:23 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/18.png
[notice ] 01:01:26 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/19.png
[notice ] 01:01:28 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/19.png
[notice ] 01:01:31 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/19.png
[notice ] 01:01:34 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/20.png
[notice ] 01:01:36 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/20.png
[notice ] 01:01:39 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/20.png
[notice ] 01:01:41 : /Users/playmodesstudio/Dropbox/PLAYMODES_STUDIO/2021/FORMS/P5/FORMS_SPECTRUM2/pngs/21.png
